person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion
167,"[(2050, 14010645.75263669, 7980304.64230449, True), (2052, 14010645.87763154, 7980305.14670292, True), (2054, 14010645.93702017, 7980305.68223552, True), (2056, 14010645.99106447, 7980306.16589102, True), (2058, 14010646.0895765, 7980306.62514647, True), (2060, 14010646.19853372, 7980306.99452013, True), (2062, 14010646.2012494, 7980307.64043118, True), (2064, 14010646.16734323, 7980308.09447826, True), (2066, 14010646.13635306, 7980308.56261277, True), (2068, 14010646.0988429, 7980309.01514493, True), (2070, 14010646.0741128, 7980309.4834686, True), (2072, 14010646.055356, 7980309.96734564, True), (2074, 14010646.03515948, 7980310.34391068, True), (2076, 14010646.0152178, 7980310.86313873, True), (2078, 14010646.00600422, 7980311.26861919, False), (2080, 14010646.02369085, 7980311.9561815, False), (2082, 14010646.01481844, 7980312.43199801, False), (2084, 14010645.99895104, 7980312.94325854, False), (2086, 14010646.00426334, 7980313.56146107, False), (2088, 14010646.01108048, 7980313.98039425, False), (2090, 14010646.07680838, 7980314.56702182, False), (2092, 14010646.11124893, 7980314.92293978, False)]",42,"[(True, 14), (False, 8)]",0.1772783499999999
169,"[(2208, 14010648.42231302, 7980311.94711285, False), (2210, 14010648.4594029, 7980312.43042156, False), (2212, 14010648.48313044, 7980312.94139736, False), (2214, 14010648.56296714, 7980313.38840005, False), (2216, 14010648.67247972, 7980313.758654, False), (2218, 14010648.751128, 7980314.20532968, False), (2220, 14010648.83003718, 7980314.61476582, False)]",12,"[(False, 7)]",0.1772783499999999
170,"[(2172, 14010649.74137897, 7980314.93833333, False), (2174, 14010649.66656688, 7980314.29933125, False), (2176, 14010649.60657109, 7980313.74018993, False), (2178, 14010649.60732089, 7980313.1368704, False), (2180, 14010649.68766609, 7980312.46631679, False), (2182, 14010649.77268616, 7980311.98500686, False), (2184, 14010649.89143863, 7980311.38571876, False), (2186, 14010649.9966832, 7980310.8200761, False), (2188, 14010650.11182831, 7980310.2928956, False), (2190, 14010650.22096922, 7980309.6531035, False), (2192, 14010650.28095323, 7980309.20999627, False), (2194, 14010650.27842149, 7980308.71270886, False), (2196, 14010650.16451863, 7980308.47013717, False), (2198, 14010650.12684488, 7980307.98620684, False), (2200, 14010650.10792134, 7980307.15170136, False), (2202, 14010650.09244375, 7980306.4044891, False), (2204, 14010650.09698753, 7980305.58686897, False), (2206, 14010650.10781551, 7980304.54884118, False), (2208, 14010650.11284838, 7980303.77266571, False), (2210, 14010650.12161536, 7980302.89893868, False), (2212, 14010650.00172732, 7980302.57113839, False), (2214, 14010649.82276889, 7980302.49502508, False), (2216, 14010649.72561019, 7980301.99313792, False)]",44,"[(False, 23)]",0.17727835
173,"[(2358, 14010646.26819118, 7980298.96596552, True), (2360, 14010646.26655936, 7980299.22851484, True), (2362, 14010646.25730418, 7980299.15711473, True), (2364, 14010646.3104727, 7980299.58237437, True), (2366, 14010646.3782313, 7980300.12949684, True), (2368, 14010646.43179817, 7980300.81535442, True), (2370, 14010646.4787882, 7980301.36774347, True), (2372, 14010646.5371097, 7980301.90143748, True), (2374, 14010646.58412608, 7980302.34627686, True), (2376, 14010646.60387873, 7980302.96334249, True), (2378, 14010646.62449968, 7980303.60759958, True), (2380, 14010646.65791747, 7980304.02557524, True), (2382, 14010646.68550184, 7980304.44609645, True), (2384, 14010646.72606469, 7980304.8030855, True), (2386, 14010646.78493952, 7980305.1839769, True), (2388, 14010646.86211398, 7980305.46803968, True), (2390, 14010646.94031214, 7980305.89486996, True), (2392, 14010646.97425971, 7980306.34289585, True), (2394, 14010646.97067417, 7980306.76794536, True), (2396, 14010646.93751452, 7980307.28822991, True), (2398, 14010646.93397414, 7980307.80071511, False), (2400, 14010646.98877013, 7980308.16853856, False), (2402, 14010647.07534375, 7980308.52786534, False), (2404, 14010647.13672243, 7980308.94214535, False), (2406, 14010647.1461139, 7980309.34421117, False), (2408, 14010647.12132415, 7980309.74623654, False), (2410, 14010647.10340875, 7980310.02345223, False), (2412, 14010647.04849894, 7980310.42742699, False), (2414, 14010646.97437065, 7980310.92174637, False), (2416, 14010646.95418084, 7980311.34357529, True), (2418, 14010646.9582461, 7980311.77318433, False), (2420, 14010647.00620832, 7980312.21815515, False), (2422, 14010647.02763019, 7980312.77284511, False), (2424, 14010647.0182514, 7980313.38775231, False), (2426, 14010647.09429774, 7980313.94442026, False), (2428, 14010647.17676263, 7980314.36366994, False), (2430, 14010647.22409549, 7980314.81771965, False)]",72,"[(True, 20), (False, 9), (True, 1), (False, 7)]",0.17311956
174,"[(2094, 14010647.04585006, 7980305.23721049, False), (2096, 14010646.69057124, 7980308.03905629, True), (2098, 14010646.54317056, 7980309.23796453, True), (2100, 14010646.40324235, 7980310.17186267, True), (2102, 14010646.3110854, 7980310.67389878, True), (2104, 14010646.26171657, 7980311.06005621, True), (2106, 14010646.22615713, 7980311.54911709, False), (2108, 14010646.20645029, 7980311.87310802, False), (2110, 14010646.21143616, 7980312.32772434, False), (2112, 14010646.22216166, 7980312.84888084, False), (2114, 14010646.2171646, 7980313.34733936, False), (2116, 14010646.21793331, 7980313.83466625, False), (2118, 14010646.23178138, 7980314.30173974, False), (2120, 14010646.2600319, 7980314.78664081, False)]",26,"[(False, 1), (True, 5), (False, 8)]",0.1772783499999999
175,"[(2598, 14010646.84766097, 7980296.02066681, False), (2600, 14010646.80769818, 7980296.51429871, False), (2602, 14010646.82179762, 7980297.16641237, False), (2604, 14010646.8477271, 7980297.90652015, False), (2606, 14010646.85062514, 7980298.46428872, False), (2608, 14010646.83992456, 7980299.00478932, False), (2610, 14010646.84050564, 7980299.6094931, False), (2612, 14010646.82102974, 7980300.13965673, False), (2614, 14010646.81349623, 7980300.64513956, False), (2616, 14010646.83321614, 7980301.26447005, False), (2618, 14010646.81503069, 7980301.75929655, False), (2620, 14010646.79763246, 7980302.2020906, False), (2622, 14010646.76430201, 7980302.69734276, False), (2624, 14010646.72058855, 7980303.15581664, False), (2626, 14010646.69397109, 7980303.69672827, True), (2628, 14010646.65149071, 7980304.32004205, True), (2630, 14010646.57829019, 7980304.72335136, True), (2632, 14010646.49655568, 7980305.17612908, True), (2634, 14010646.43977064, 7980305.59434466, True), (2636, 14010646.34610199, 7980306.05196847, True), (2638, 14010646.18597388, 7980306.60782004, True), (2640, 14010646.07611416, 7980307.0513939, True), (2642, 14010645.9720168, 7980307.62376164, True), (2644, 14010645.85483516, 7980308.07039312, True), (2646, 14010645.781398, 7980308.45303223, True), (2648, 14010645.73214758, 7980309.07158175, True), (2650, 14010645.72417535, 7980309.56958883, True), (2652, 14010645.71042844, 7980310.0659335, True), (2654, 14010645.68204923, 7980310.47115879, True), (2656, 14010645.64950907, 7980310.87140648, True), (2658, 14010645.61581032, 7980311.75561575, False), (2660, 14010645.53099191, 7980312.44341587, False), (2662, 14010645.4619983, 7980313.17011774, False), (2664, 14010645.44227069, 7980313.72573101, False), (2666, 14010645.43680213, 7980314.21580527, True), (2668, 14010645.51358523, 7980314.86647053, False)]",70,"[(False, 14), (True, 16), (False, 4), (True, 1), (False, 1)]",0.17311956
176,"[(2094, 14010646.0841629, 7980308.56256627, True), (2096, 14010645.9622132, 7980309.04401355, True), (2098, 14010645.88828372, 7980309.34486375, True), (2100, 14010645.80809121, 7980309.87097057, True), (2102, 14010645.75230476, 7980310.24638636, True), (2104, 14010645.68866327, 7980310.76934396, True), (2106, 14010645.65789872, 7980311.25236098, False), (2108, 14010645.59066754, 7980311.75515097, False), (2110, 14010645.57353431, 7980312.30776983, False), (2112, 14010645.55959556, 7980312.80669609, False), (2114, 14010645.57340511, 7980313.27683281, False), (2116, 14010645.62075978, 7980313.83623043, False), (2118, 14010645.67229327, 7980314.40344362, False), (2120, 14010645.70989791, 7980314.83205092, False)]",26,"[(True, 6), (False, 8)]",0.1772783499999999
178,"[(2110, 14010647.5435022, 7980302.66314061, False), (2112, 14010647.5884274, 7980302.99620902, False), (2114, 14010647.56259487, 7980303.4473818, False), (2116, 14010647.54980436, 7980303.75574402, False), (2118, 14010647.50198179, 7980304.07933455, False), (2120, 14010647.49911197, 7980304.50478488, False), (2122, 14010647.49056947, 7980304.93712249, False), (2124, 14010647.46331885, 7980305.26028629, False), (2126, 14010647.49167068, 7980305.66815496, False), (2128, 14010647.53692839, 7980306.10105457, False), (2130, 14010647.58229105, 7980306.49108971, False), (2132, 14010647.64439682, 7980306.8330672, False), (2134, 14010647.72136823, 7980307.29793553, False), (2136, 14010647.75876826, 7980307.7015546, False), (2138, 14010647.75849855, 7980308.11153696, False), (2140, 14010647.7815923, 7980308.48541424, False), (2142, 14010647.83217944, 7980308.84667838, False), (2144, 14010647.83559193, 7980309.2913876, False), (2146, 14010647.83472071, 7980309.66529046, False), (2148, 14010647.8293317, 7980310.09638622, False), (2150, 14010647.83692392, 7980310.4757996, False), (2152, 14010647.85747741, 7980310.82485275, False), (2154, 14010647.87484191, 7980311.12373745, False), (2156, 14010647.90484261, 7980311.29307395, False), (2158, 14010647.89090591, 7980311.36930929, False), (2160, 14010647.82149071, 7980311.34218646, False), (2162, 14010647.79342034, 7980311.28494467, False), (2164, 14010647.7380182, 7980311.37222128, False), (2166, 14010647.70310924, 7980311.44535063, False), (2168, 14010647.68761148, 7980311.46689595, False), (2170, 14010647.69459171, 7980311.42865809, False), (2172, 14010647.72027344, 7980311.41929538, False), (2174, 14010647.7478858, 7980311.38047551, False), (2176, 14010647.79830256, 7980311.34797194, False), (2178, 14010647.81474344, 7980311.28727951, False), (2180, 14010647.818978, 7980311.28834471, False), (2182, 14010647.75748248, 7980311.27204672, False), (2184, 14010647.69047814, 7980311.37618689, False), (2186, 14010647.6716998, 7980311.45537376, False), (2188, 14010647.6226415, 7980311.71271209, False), (2190, 14010647.57837088, 7980311.94943674, False), (2192, 14010647.52496185, 7980312.18995701, False), (2194, 14010647.48971698, 7980312.41748016, False), (2196, 14010647.46183701, 7980312.61101551, False), (2198, 14010647.44716885, 7980312.73616761, False), (2200, 14010647.4171104, 7980312.92877808, False), (2202, 14010647.42496879, 7980313.05907802, False), (2204, 14010647.4558414, 7980313.1621407, False), (2206, 14010647.49496902, 7980313.30954332, False), (2208, 14010647.53504612, 7980313.39158631, False), (2210, 14010647.54933274, 7980313.54688422, False), (2212, 14010647.54138032, 7980313.82911749, False), (2214, 14010647.55296283, 7980314.06384204, False), (2216, 14010647.59002179, 7980314.39599317, False), (2218, 14010647.6478323, 7980314.64755277, False)]",108,"[(False, 55)]",0.1772783499999999
179,"[(2118, 14010646.07944811, 7980304.48567349, True), (2120, 14010646.09612133, 7980304.78824438, True), (2122, 14010646.09348305, 7980305.17522058, True), (2124, 14010646.09225332, 7980305.65322348, True), (2126, 14010646.10071636, 7980306.02658343, True), (2128, 14010646.10109827, 7980306.48616118, True), (2130, 14010646.09788834, 7980306.86891386, True), (2132, 14010646.09602499, 7980307.17610708, True), (2134, 14010646.06927705, 7980307.64391471, True), (2136, 14010646.04469481, 7980307.94467163, True), (2138, 14010646.02869329, 7980308.27983814, True), (2140, 14010645.99354256, 7980308.72114028, True), (2142, 14010645.96876977, 7980308.99698056, True), (2144, 14010645.9420539, 7980309.3643219, True), (2146, 14010645.90894203, 7980309.83759533, True), (2148, 14010645.88350389, 7980310.15729144, True), (2150, 14010645.86611508, 7980310.51127462, True), (2152, 14010645.87804111, 7980310.82991259, True), (2154, 14010645.88142036, 7980311.19547048, False), (2156, 14010645.90180042, 7980311.40703946, False), (2158, 14010645.93286051, 7980311.50687542, False), (2160, 14010645.98391934, 7980311.59863469, False), (2162, 14010646.00576449, 7980311.53110069, False), (2164, 14010646.00594224, 7980311.45509769, False), (2166, 14010646.00365334, 7980311.39569967, False), (2168, 14010646.00242486, 7980311.35238463, False), (2170, 14010645.99725886, 7980311.43883928, False), (2172, 14010645.99385186, 7980311.36036472, False), (2174, 14010645.99655091, 7980311.2823326, False), (2176, 14010645.99814497, 7980311.25102611, True), (2178, 14010645.99243636, 7980311.24009623, True), (2180, 14010645.99611277, 7980311.24625313, True), (2182, 14010645.99815639, 7980311.25309291, True), (2184, 14010646.00306156, 7980311.21866159, True), (2186, 14010646.01794604, 7980311.21272132, True), (2188, 14010646.19530181, 7980311.23355006, True), (2190, 14010646.34290926, 7980311.14489982, True), (2192, 14010646.43447169, 7980311.24054164, True), (2194, 14010646.49553322, 7980311.42434245, False), (2196, 14010646.53833707, 7980311.77286777, False), (2198, 14010646.61894524, 7980312.00936498, False), (2200, 14010646.61733128, 7980312.27614835, False), (2202, 14010646.6407483, 7980312.51977251, False), (2204, 14010646.68607697, 7980312.94647959, False), (2206, 14010646.70590036, 7980313.34584536, False), (2208, 14010646.66629935, 7980313.66093541, False), (2210, 14010646.71112119, 7980313.95196544, False), (2212, 14010646.79422768, 7980314.18136867, False), (2214, 14010646.80734942, 7980314.41713068, False), (2216, 14010646.81484039, 7980314.67541328, False), (2218, 14010646.82983157, 7980314.95766496, False)]",100,"[(True, 18), (False, 11), (True, 9), (False, 13)]",0.17727835
181,"[(2252, 14010645.97861026, 7980312.75616965, False), (2254, 14010646.06060341, 7980312.73890278, False), (2256, 14010646.0979861, 7980313.03174602, False), (2258, 14010646.1144597, 7980313.41330304, False), (2260, 14010646.13005654, 7980313.85993727, False), (2262, 14010646.11477624, 7980314.36013795, False), (2264, 14010646.19217995, 7980314.89325461, False)]",12,"[(False, 7)]",0.1772783499999999
183,"[(2182, 14010648.42279958, 7980310.38114005, False), (2184, 14010648.41566816, 7980311.02289676, False), (2186, 14010648.44795464, 7980311.48298489, False), (2188, 14010648.39298906, 7980312.0972458, False), (2190, 14010648.33541844, 7980312.55056411, False), (2192, 14010648.29239165, 7980312.96103114, False), (2194, 14010648.20469215, 7980313.39651409, False), (2196, 14010648.1448818, 7980313.73902431, False), (2198, 14010648.06519756, 7980314.18790659, False), (2200, 14010648.0138636, 7980314.50669573, False), (2202, 14010647.92029065, 7980314.93887704, False)]",20,"[(False, 11)]",0.1772783499999999
184,"[(2246, 14010650.5679136, 7980304.99418564, False), (2248, 14010650.59840135, 7980304.67322629, False), (2250, 14010650.61080636, 7980305.56656239, False), (2252, 14010650.57639486, 7980306.06423286, False), (2254, 14010650.57794744, 7980306.09697136, False), (2256, 14010650.58417739, 7980306.4705556, False), (2258, 14010650.59180512, 7980307.0090498, False), (2260, 14010650.59929628, 7980307.61748885, False), (2262, 14010650.60063539, 7980308.17170812, False), (2264, 14010650.5745723, 7980308.72062668, False), (2266, 14010650.50328894, 7980309.14561822, False), (2268, 14010650.36566214, 7980309.5550003, False), (2270, 14010650.16377226, 7980310.03586275, False), (2272, 14010650.01144108, 7980310.38850001, False), (2274, 14010649.83911673, 7980310.76658181, False), (2276, 14010649.66267243, 7980311.20209058, False), (2278, 14010649.54719726, 7980311.57037965, False), (2280, 14010649.42651826, 7980312.00793485, False), (2282, 14010649.36071499, 7980312.43968423, False), (2284, 14010649.35255366, 7980312.85494724, False), (2286, 14010649.36005724, 7980313.26368257, False), (2288, 14010649.49798196, 7980313.44192092, False), (2290, 14010649.59000731, 7980313.86433417, False), (2292, 14010649.5998142, 7980314.49002228, False)]",46,"[(False, 24)]",0.17727835
