person_id,trajectory,duration_frames,shadow_segments,avg_shadow_proportion,transition_0,transition_1,transition_2,category
272,"[(3242, 14010650.08355953, 7980314.45351464, False), (3244, 14010650.0585696, 7980313.79387741, False), (3246, 14010649.95663898, 7980313.33129808, False), (3248, 14010649.87366338, 7980313.03034723, False), (3250, 14010649.82412388, 7980312.45020486, False), (3252, 14010649.74255234, 7980311.9836422, False), (3254, 14010649.71620268, 7980311.63005878, False), (3256, 14010649.82033257, 7980310.6462849, False), (3258, 14010649.74528904, 7980310.37542489, False), (3260, 14010649.63134702, 7980310.09413566, False), (3262, 14010649.56261281, 7980309.78620574, False), (3264, 14010649.46209877, 7980309.3568939, False), (3266, 14010649.39136401, 7980308.79384196, False), (3268, 14010649.35476965, 7980308.23929504, False), (3270, 14010649.35355356, 7980307.66757295, False), (3272, 14010649.34954364, 7980307.21088943, False), (3274, 14010649.37779542, 7980306.71874913, False), (3276, 14010649.42013673, 7980306.18529457, False), (3278, 14010649.43459204, 7980305.66781218, False), (3280, 14010649.4418597, 7980305.10728296, False), (3282, 14010649.44526109, 7980304.65028347, False), (3284, 14010649.39019338, 7980304.12182184, False), (3286, 14010649.32350289, 7980303.60624502, False), (3288, 14010649.23708201, 7980303.17253385, False), (3290, 14010649.15190357, 7980302.72262649, False), (3292, 14010649.05069556, 7980302.28381241, False), (3294, 14010648.95051599, 7980301.84881986, False), (3296, 14010648.84991233, 7980301.34282202, False), (3298, 14010648.85675973, 7980300.33970508, False), (3300, 14010648.98704056, 7980298.83232976, False), (3302, 14010649.00104059, 7980298.11643792, False), (3304, 14010649.02838665, 7980297.21920818, False), (3306, 14010649.0110999, 7980296.25210344, False), (3308, 14010649.00919019, 7980295.79084366, False), (3310, 14010649.00369306, 7980295.00141427, False), (3312, 14010648.88723848, 7980295.16736633, False), (3314, 14010648.72075709, 7980295.775623, False), (3316, 14010648.60878076, 7980296.03646693, False), (3318, 14010648.54905688, 7980295.92532091, False), (3320, 14010648.48767809, 7980295.5115024, False)]",78,"[(False, 40)]",0.25086675,Heliophile,,,Heliophile
273,"[(3260, 14010650.9330861, 7980306.84876187, False), (3262, 14010650.88645559, 7980306.17358245, False), (3264, 14010650.81696992, 7980305.8648718, False), (3266, 14010650.78786725, 7980305.35309843, False), (3268, 14010650.78973114, 7980304.84589705, False), (3270, 14010650.73428473, 7980304.30538228, False), (3272, 14010650.63541056, 7980303.99219038, False), (3274, 14010650.58409839, 7980303.52830692, False), (3276, 14010650.55282933, 7980302.89777854, False), (3278, 14010650.51381018, 7980302.27502125, False), (3280, 14010650.48546316, 7980301.86488305, False), (3282, 14010650.46397506, 7980301.49296879, False), (3284, 14010650.43792202, 7980301.04344533, False), (3286, 14010650.41433055, 7980300.61309414, False), (3288, 14010650.37902059, 7980300.23911734, False), (3290, 14010650.34012829, 7980299.81529858, False), (3292, 14010650.33815319, 7980299.40407718, False), (3294, 14010650.34418998, 7980298.97933877, False), (3296, 14010650.37815997, 7980298.65353142, False), (3298, 14010650.39673305, 7980298.25361047, False), (3300, 14010650.38497013, 7980297.77558966, False), (3302, 14010650.37912067, 7980297.28100282, False), (3304, 14010650.38864975, 7980296.79005032, False), (3306, 14010650.33611561, 7980296.37780878, False), (3308, 14010650.30216378, 7980295.88243161, False), (3310, 14010650.23087768, 7980295.45079366, False), (3312, 14010650.16687644, 7980294.98477923, False)]",52,"[(False, 27)]",0.25086675,Heliophile,,,Heliophile
275,"[(3284, 14010648.29217532, 7980314.72703153, False), (3286, 14010648.14489847, 7980313.71607529, False), (3288, 14010647.94673281, 7980313.01416562, False), (3290, 14010647.85890344, 7980312.21519722, False), (3292, 14010647.77804653, 7980311.30854398, False), (3294, 14010647.67887128, 7980310.52211221, False), (3296, 14010647.64198278, 7980309.73994707, False), (3298, 14010647.58747085, 7980308.83537348, True), (3300, 14010647.52450514, 7980308.10149269, True), (3302, 14010647.51770432, 7980307.34618704, True), (3304, 14010647.52176352, 7980306.5125616, True), (3306, 14010647.55704254, 7980305.6979348, True), (3308, 14010647.60919606, 7980305.02916719, True), (3310, 14010647.59159752, 7980304.2380752, True), (3312, 14010647.60830445, 7980303.40944937, True), (3314, 14010647.5794248, 7980302.71240652, True), (3316, 14010647.53315561, 7980302.01112548, True), (3318, 14010647.47711212, 7980300.92097828, True)]",34,"[(False, 7), (True, 11)]",0.25086675,,Shade-chaser,,Shade-chaser
280,"[(3590, 14010647.22228553, 7980309.22465604, False), (3592, 14010647.21244725, 7980310.15584224, False), (3594, 14010647.15137192, 7980311.10496944, False), (3596, 14010647.16676018, 7980311.59710084, False), (3598, 14010647.20963425, 7980312.14907697, False), (3600, 14010647.19726542, 7980312.84547131, False), (3602, 14010647.25259011, 7980313.32869184, False), (3604, 14010647.33560134, 7980313.84731835, False), (3606, 14010647.35826194, 7980314.44423251, False), (3608, 14010647.3633476, 7980314.94029013, False)]",18,"[(False, 10)]",0.27356282,Heliophile,,,Heliophile
281,"[(3328, 14010648.88975939, 7980314.5378652, False), (3330, 14010648.85903073, 7980313.95572972, False), (3332, 14010648.83561266, 7980313.41084911, False), (3334, 14010648.85223308, 7980312.69491766, False), (3336, 14010648.86239649, 7980312.01985665, False), (3338, 14010648.86905284, 7980311.53378809, False), (3340, 14010648.89324271, 7980310.91177318, False), (3342, 14010648.92084059, 7980310.19315418, False), (3344, 14010648.94041858, 7980309.67847376, False), (3346, 14010648.96735645, 7980309.10968634, False), (3348, 14010648.95001234, 7980308.39700557, False), (3350, 14010648.93516392, 7980307.88239863, False), (3352, 14010648.93774808, 7980307.36008352, False), (3354, 14010648.93468606, 7980306.74896998, False), (3356, 14010648.93676406, 7980306.15525798, False), (3358, 14010648.93113241, 7980305.32164365, False)]",30,"[(False, 16)]",0.25086675,Heliophile,,,Heliophile
283,"[(3330, 14010650.71088686, 7980314.62952118, False), (3332, 14010650.64904996, 7980314.25531921, False), (3334, 14010650.68316914, 7980313.7846535, False), (3336, 14010650.71734365, 7980313.32765295, False), (3338, 14010650.70234284, 7980312.89643249, False), (3340, 14010650.69246356, 7980312.41788734, False), (3342, 14010650.68180708, 7980312.01620965, False), (3344, 14010650.66263841, 7980311.52873273, False), (3346, 14010650.59525648, 7980311.13090133, False), (3348, 14010650.61215332, 7980310.60353814, False), (3350, 14010650.60304275, 7980310.22812817, False), (3352, 14010650.56918778, 7980309.75798554, False), (3354, 14010650.56058619, 7980309.25179157, False), (3356, 14010650.56325459, 7980308.7463586, False), (3358, 14010650.52963895, 7980308.2997947, False), (3360, 14010650.45384359, 7980307.8862188, False), (3362, 14010650.45137429, 7980307.40732006, False), (3364, 14010650.46426195, 7980307.01871388, False), (3366, 14010650.45420827, 7980306.59604988, False), (3368, 14010650.42998244, 7980306.13934015, False), (3370, 14010650.39571164, 7980305.55606125, False), (3372, 14010650.36866228, 7980305.1512263, False), (3374, 14010650.30875058, 7980304.74303916, False), (3376, 14010650.27098484, 7980304.20186162, False), (3378, 14010650.23680975, 7980303.56500041, False), (3380, 14010650.19827933, 7980302.97851658, False), (3382, 14010650.11795908, 7980302.71733684, False), (3384, 14010650.10778147, 7980302.35860797, False), (3386, 14010650.07118202, 7980301.84476797, False), (3388, 14010649.96423776, 7980301.42947026, False), (3390, 14010649.88000759, 7980301.06739294, False), (3392, 14010649.83076301, 7980300.67936102, False), (3394, 14010649.77058106, 7980300.1629111, False), (3396, 14010649.72477842, 7980299.68823381, False), (3398, 14010649.68527718, 7980299.24200736, False), (3400, 14010649.64742744, 7980298.81026885, False), (3402, 14010649.57967465, 7980298.38092518, False), (3404, 14010649.51844251, 7980297.8135401, False)]",74,"[(False, 38)]",0.25086675,Heliophile,,,Heliophile
284,"[(3732, 14010646.86979668, 7980293.75605811, True), (3734, 14010646.834575, 7980293.96077988, True), (3736, 14010646.84940523, 7980294.46350045, True), (3738, 14010646.87609804, 7980294.89810356, True), (3740, 14010646.91035684, 7980295.2215372, True), (3742, 14010646.92812191, 7980295.72548714, True), (3744, 14010646.92632925, 7980296.28098807, True), (3746, 14010646.93959601, 7980296.86783003, True), (3748, 14010646.95512133, 7980297.51145457, True), (3750, 14010646.94336898, 7980297.91439479, True), (3752, 14010647.0517415, 7980298.35481102, True), (3754, 14010647.1426603, 7980298.79949146, True), (3756, 14010647.17267905, 7980299.31925956, True), (3758, 14010647.21960051, 7980299.85308448, True), (3760, 14010647.19777792, 7980300.46623965, True), (3762, 14010647.20397666, 7980300.87009143, True), (3764, 14010647.2505588, 7980301.36081923, True), (3766, 14010647.28544512, 7980301.85659281, True), (3768, 14010647.29674901, 7980302.37768713, True), (3770, 14010647.3337986, 7980302.93401279, True), (3772, 14010647.36821162, 7980303.52045368, True), (3774, 14010647.37646651, 7980304.12071097, True), (3776, 14010647.4310494, 7980304.63176785, True), (3778, 14010647.52338734, 7980305.10397739, True), (3780, 14010647.57889404, 7980305.62579262, True), (3782, 14010647.65754098, 7980306.04553236, True), (3784, 14010647.74002453, 7980306.55543964, True), (3786, 14010647.7258144, 7980307.18441904, True), (3788, 14010647.71312768, 7980307.6762629, True), (3790, 14010647.73206516, 7980308.23475023, True), (3792, 14010647.74842852, 7980308.7287687, True), (3794, 14010647.75297692, 7980309.31294252, False), (3796, 14010647.80090128, 7980309.90124579, False), (3798, 14010647.86022949, 7980310.45837808, False), (3800, 14010647.87713694, 7980311.04030004, False), (3802, 14010647.94174628, 7980311.45744914, False), (3804, 14010648.00956878, 7980312.01567285, False), (3806, 14010648.06623253, 7980312.67165743, False), (3808, 14010648.17289178, 7980313.13077702, False), (3810, 14010648.31040952, 7980313.68722112, False), (3812, 14010648.39934821, 7980314.29528314, False), (3814, 14010648.45322847, 7980314.87144781, False)]",82,"[(True, 31), (False, 11)]",0.2759564128571428,,Sun-chaser,,Sun-chaser
285,"[(3328, 14010647.38272515, 7980314.55940797, False), (3330, 14010647.48211125, 7980313.87529773, False), (3332, 14010647.58197579, 7980313.37183487, False), (3334, 14010647.67094707, 7980312.89585649, False), (3336, 14010647.77676564, 7980312.54403782, False), (3338, 14010647.84326579, 7980312.2407215, False), (3340, 14010647.92627814, 7980311.81431421, False), (3342, 14010648.0101703, 7980311.45125538, False), (3344, 14010648.12162002, 7980310.93819791, False), (3346, 14010648.19250386, 7980310.48541726, False), (3348, 14010648.20196671, 7980309.96742894, False), (3350, 14010648.19642798, 7980309.49344886, False), (3352, 14010648.19891064, 7980308.94686712, False), (3354, 14010648.19489166, 7980308.45658287, False), (3356, 14010648.21496083, 7980307.93868457, False), (3358, 14010648.29019261, 7980307.35325617, False), (3360, 14010648.34705286, 7980306.85676802, False), (3362, 14010648.4023336, 7980306.48148858, False), (3364, 14010648.45961648, 7980305.99078034, False), (3366, 14010648.45019589, 7980305.21357783, False), (3368, 14010648.46341876, 7980304.45816398, False), (3370, 14010648.53101086, 7980303.11365594, False), (3372, 14010648.62410932, 7980301.51068523, False), (3374, 14010648.7021183, 7980300.10435615, False)]",46,"[(False, 24)]",0.25086675,Heliophile,,,Heliophile
288,"[(3344, 14010645.80080423, 7980314.63616073, False), (3346, 14010645.76743283, 7980314.09375212, False), (3348, 14010645.61723111, 7980313.30257751, True), (3350, 14010645.50036441, 7980312.77031778, True), (3352, 14010645.43190498, 7980312.23565426, True), (3354, 14010645.34382008, 7980311.63878747, True), (3356, 14010645.29300388, 7980311.09658447, True), (3358, 14010645.28874091, 7980310.62544063, True), (3360, 14010645.23733337, 7980310.04770175, True), (3362, 14010645.19971327, 7980309.53875336, True), (3364, 14010645.20773403, 7980309.02838805, True), (3366, 14010645.24335366, 7980308.52567804, True), (3368, 14010645.22312775, 7980307.8642321, True), (3370, 14010645.35635981, 7980307.55331984, True), (3372, 14010645.41052101, 7980307.03146311, True)]",28,"[(False, 2), (True, 13)]",0.2508667500000001,,Shade-chaser,,Shade-chaser
289,"[(3354, 14010650.96021573, 7980314.95610474, False), (3356, 14010650.94696545, 7980314.41401926, False), (3358, 14010650.98900817, 7980313.79850201, False), (3360, 14010650.98455512, 7980313.32018417, False), (3362, 14010650.99522391, 7980312.77068133, False), (3364, 14010650.9789188, 7980312.31839291, False), (3366, 14010651.01021899, 7980311.7152589, False), (3368, 14010650.97914791, 7980311.31292719, False), (3370, 14010651.01971601, 7980310.71898617, False), (3372, 14010651.04418788, 7980310.21911122, False), (3374, 14010651.0298868, 7980309.69759662, False), (3376, 14010650.97167861, 7980309.25711019, False), (3378, 14010650.94378327, 7980308.67409546, False), (3380, 14010650.93629095, 7980308.22155407, False), (3382, 14010650.86226152, 7980307.67093262, False), (3384, 14010650.7633994, 7980307.09861787, False), (3386, 14010650.70881115, 7980306.38041607, False), (3388, 14010650.64240428, 7980305.85305465, False), (3390, 14010650.51156652, 7980305.54452006, False), (3392, 14010650.4485606, 7980305.14384353, False), (3394, 14010650.45241777, 7980304.54684297, False), (3396, 14010650.40107332, 7980303.94949455, False), (3398, 14010650.35214705, 7980303.50128547, False), (3400, 14010650.30917325, 7980303.01194035, False), (3402, 14010650.28300228, 7980302.55747186, False), (3404, 14010650.24848425, 7980302.02778159, False), (3406, 14010650.22082256, 7980301.58740431, False), (3408, 14010650.25096855, 7980300.98814299, False), (3410, 14010650.24242336, 7980300.48185503, False), (3412, 14010650.21777665, 7980300.09769422, False), (3414, 14010650.20029511, 7980299.63516021, False), (3416, 14010650.19714121, 7980299.12569534, False), (3418, 14010650.15850281, 7980298.60432295, False), (3420, 14010650.12638917, 7980297.94082362, False), (3422, 14010650.13296716, 7980297.4912954, False), (3424, 14010650.12934249, 7980297.02168049, False), (3426, 14010650.10984647, 7980296.42065189, False), (3428, 14010650.07325888, 7980295.86952188, False), (3430, 14010650.02981841, 7980295.34936539, False), (3432, 14010649.98502346, 7980294.84363833, False), (3434, 14010650.00165017, 7980294.34517294, False), (3436, 14010650.05700348, 7980293.95383726, False), (3438, 14010650.1642399, 7980293.55560579, False), (3440, 14010650.27716943, 7980293.22341573, False), (3442, 14010650.34728138, 7980292.62714545, False)]",88,"[(False, 45)]",0.2569190353333334,Heliophile,,,Heliophile
291,"[(3400, 14010650.82221574, 7980314.84226757, False), (3402, 14010650.68120258, 7980314.53099824, False), (3404, 14010650.54319496, 7980314.13326075, False), (3406, 14010650.39175136, 7980313.74391572, False), (3408, 14010650.30359941, 7980313.18687749, False), (3410, 14010650.20962456, 7980312.7823505, False), (3412, 14010650.14149567, 7980312.15013675, False), (3414, 14010650.08989157, 7980311.62668155, False), (3416, 14010649.99205264, 7980311.16302356, False), (3418, 14010649.86829384, 7980310.65669122, False), (3420, 14010649.7388312, 7980310.2282304, False), (3422, 14010649.65692077, 7980309.62601684, False), (3424, 14010649.54278646, 7980309.17987258, False), (3426, 14010649.45119934, 7980308.64731511, False), (3428, 14010649.3796515, 7980308.26575311, False), (3430, 14010649.28723634, 7980307.78045169, False), (3432, 14010649.19389996, 7980307.19315412, False), (3434, 14010649.1202444, 7980306.79817129, False), (3436, 14010649.11476771, 7980306.22816085, False), (3438, 14010649.16344879, 7980305.82396977, False), (3440, 14010649.24941014, 7980305.15427344, False), (3442, 14010649.52882892, 7980303.67893627, False), (3444, 14010649.63541468, 7980302.34167375, False)]",44,"[(False, 23)]",0.263694963478261,Heliophile,,,Heliophile
295,"[(3442, 14010647.65741975, 7980314.65790394, False), (3444, 14010647.60945178, 7980314.14471714, False), (3446, 14010647.52749737, 7980313.51588313, False), (3448, 14010647.45948769, 7980313.01592563, False), (3450, 14010647.45489277, 7980312.47069572, False), (3452, 14010647.45640895, 7980311.91206125, False), (3454, 14010647.41269709, 7980311.35393327, False), (3456, 14010647.4148694, 7980310.732447, False), (3458, 14010647.45516408, 7980310.26405116, False), (3460, 14010647.44916001, 7980309.6449762, False), (3462, 14010647.42834449, 7980309.12229189, False), (3464, 14010647.44150367, 7980308.63898936, True), (3466, 14010647.38326912, 7980307.9776027, True), (3468, 14010647.32120392, 7980307.18719321, True), (3470, 14010647.29601289, 7980306.29978082, True), (3472, 14010647.23271264, 7980305.47767371, True), (3474, 14010647.11530003, 7980304.76153511, True), (3476, 14010647.01445768, 7980304.1142858, True), (3478, 14010646.96452766, 7980303.46286251, True), (3480, 14010646.9099552, 7980302.64495719, True), (3482, 14010646.84352023, 7980302.27008737, True), (3484, 14010646.86529815, 7980301.79253353, True), (3486, 14010646.84932386, 7980301.01896158, True), (3488, 14010646.74199711, 7980300.40153806, True), (3490, 14010646.67734146, 7980299.21812874, True), (3492, 14010646.60051891, 7980297.9742736, True)]",50,"[(False, 11), (True, 15)]",0.27356282,,Shade-chaser,,Shade-chaser
